date,open,high,low,close,volume
2025-12-12,126.0,126.0,126.0,126.0,0.0
2025-12-15,126.0,126.0,126.0,126.0,0.0
2025-12-16,126.0,126.0,126.0,126.0,0.0
2025-12-17,126.0,126.0,126.0,126.0,0.0
2025-12-18,126.0,126.0,126.0,126.0,0.0
2025-12-19,126.0,126.0,126.0,126.0,0.0
2025-12-22,126.0,126.0,126.0,126.0,0.0
2025-12-23,126.0,126.0,126.0,126.0,0.0
2025-12-24,126.0,126.0,126.0,126.0,0.0
2025-12-29,126.0,126.0,126.0,126.0,0.0
2025-12-30,126.0,126.0,126.0,126.0,0.0
2026-01-02,126.0,126.0,126.0,126.0,0.0
2026-01-05,126.0,126.0,126.0,126.0,0.0
2026-01-06,126.0,126.0,126.0,126.0,0.0
2026-01-07,126.0,126.0,126.0,126.0,0.0
2026-01-08,126.0,126.0,126.0,126.0,0.0
2026-01-09,126.0,126.0,126.0,126.0,0.0
2026-01-12,126.0,126.0,126.0,126.0,0.0
2026-01-13,126.0,126.0,126.0,126.0,0.0
2026-01-14,126.0,126.0,126.0,126.0,0.0
2026-01-15,126.0,126.0,126.0,126.0,0.0
2026-01-19,126.0,126.0,126.0,126.0,0.0
2026-01-20,126.0,126.0,126.0,126.0,0.0
2026-01-21,126.0,126.0,126.0,126.0,0.0
2026-01-22,126.0,126.0,126.0,126.0,0.0
2026-01-23,126.0,126.0,126.0,126.0,0.0
2026-01-26,126.0,126.0,126.0,126.0,0.0
2026-01-27,126.0,126.0,126.0,126.0,0.0
2026-01-28,126.0,126.0,126.0,126.0,0.0
2026-01-29,126.0,126.0,126.0,126.0,0.0
2026-01-30,126.0,126.0,126.0,126.0,0.0
2026-02-02,126.0,126.0,126.0,126.0,0.0
2026-02-03,126.0,126.0,126.0,126.0,0.0
2026-02-04,126.0,126.0,126.0,126.0,0.0
2026-02-05,126.0,126.0,126.0,126.0,0.0
2026-02-06,126.0,126.0,126.0,126.0,0.0
2026-02-09,126.0,126.0,126.0,126.0,0.0
2026-02-10,126.0,126.0,126.0,126.0,0.0
2026-02-11,126.0,126.0,126.0,126.0,0.0
2026-02-12,126.0,126.0,126.0,126.0,0.0
2026-02-13,126.0,126.0,126.0,126.0,0.0
2026-02-18,126.0,126.0,126.0,126.0,0.0
2026-02-19,126.0,126.0,126.0,126.0,0.0
2026-02-20,126.0,126.0,126.0,126.0,0.0
2026-02-23,126.0,126.0,126.0,126.0,0.0
2026-02-24,126.0,126.0,126.0,126.0,0.0
2026-02-25,126.0,126.0,126.0,126.0,0.0
2026-02-26,126.0,126.0,126.0,126.0,0.0
2026-02-27,126.0,126.0,126.0,126.0,0.0
2026-03-02,126.0,126.0,126.0,126.0,0.0
2026-03-03,126.0,126.0,126.0,126.0,0.0
2026-03-04,126.0,126.0,126.0,126.0,0.0
2026-03-05,126.0,126.0,126.0,126.0,0.0
2026-03-06,126.0,126.0,126.0,126.0,0.0
2026-03-09,126.0,126.0,126.0,126.0,0.0
2026-03-10,126.0,126.0,126.0,126.0,0.0
2026-03-11,126.0,126.0,126.0,126.0,0.0
2026-03-12,126.0,126.0,126.0,126.0,0.0
2026-03-13,126.0,126.0,126.0,126.0,0.0
2026-03-16,126.0,126.0,126.0,126.0,0.0
2026-03-17,126.0,126.0,126.0,126.0,0.0
2026-03-25,126.0,126.0,126.0,126.0,0.0
2026-03-26,126.0,126.0,126.0,126.0,0.0
2026-03-27,126.0,126.0,126.0,126.0,0.0
2026-03-30,126.0,126.0,126.0,126.0,0.0
2026-03-31,126.0,126.0,126.0,126.0,0.0
2026-04-01,126.0,126.0,126.0,126.0,0.0
2026-04-02,126.0,126.0,126.0,126.0,0.0
2026-04-06,126.0,126.0,126.0,126.0,0.0
2026-04-07,126.0,126.0,126.0,126.0,0.0
2026-04-08,126.0,126.0,126.0,126.0,0.0
2026-04-09,126.0,126.0,126.0,126.0,0.0
2026-04-10,126.0,126.0,126.0,126.0,0.0
2026-04-13,126.0,126.0,126.0,126.0,0.0
