date,open,high,low,close,volume
2026-02-27,204.0,220.0,195.0,214.0,3593400
2026-03-02,195.0,208.0,195.0,208.0,1851900
2026-03-03,200.0,220.0,199.0,214.0,3609000
2026-03-04,214.0,214.0,195.0,196.0,1816700
2026-03-05,200.0,208.0,195.0,200.0,881300
2026-03-06,200.0,200.0,183.0,198.0,620700
2026-03-09,199.0,199.0,183.0,185.0,2799000
2026-03-10,183.0,194.0,183.0,186.0,1250300
2026-03-11,187.0,198.0,186.0,186.0,1634000
2026-03-12,187.0,194.0,184.0,190.0,1191400
2026-03-13,190.0,191.0,182.0,182.0,1425200
2026-03-16,182.0,191.0,182.0,185.0,2429600
2026-03-17,185.0,190.0,184.0,190.0,368500
2026-03-25,185.0,190.0,185.0,190.0,870300
2026-03-26,190.0,195.0,186.0,187.0,1264000
2026-03-27,185.0,192.0,185.0,192.0,794400
2026-03-30,190.0,191.0,182.0,188.0,1259800
2026-03-31,182.0,186.0,182.0,185.0,177000
2026-04-01,182.0,189.0,182.0,183.0,462900
2026-04-02,188.0,189.0,181.0,189.0,350000
2026-04-06,186.0,186.0,183.0,186.0,72400
2026-04-07,188.0,188.0,183.0,183.0,85300
2026-04-08,190.0,190.0,181.0,184.0,374100
2026-04-09,184.0,185.0,182.0,182.0,122000
2026-04-10,183.0,185.0,180.0,180.0,648800
2026-04-13,180.0,188.0,175.0,183.0,1045000
2026-04-14,183.0,183.0,178.0,182.0,717200
